date,open,high,low,close,amount,vol
20191217,1.7,1.72,1.68,1.7,1602185.2,9437211
20191218,1.69,1.71,1.68,1.7,1376363.5,8144332
20191219,1.7,1.79,1.68,1.77,3405980.0,19488840
20191220,1.79,1.82,1.76,1.78,3262965.6,18190020
20191223,1.79,1.86,1.77,1.82,4044359.2,22243678
20191224,1.85,1.91,1.84,1.91,3187653.0,16823672
20191225,2.0,2.01,1.88,1.89,7240919.2,37019924
20191226,1.85,1.92,1.81,1.91,3631945.6,19699223
20191227,1.86,1.94,1.85,1.85,2182045.6,11572491
20191230,1.81,1.94,1.81,1.93,4294304.0,22416676
20191231,1.91,1.96,1.88,1.92,2965535.0,15406911
20200102,1.97,1.99,1.91,1.93,2309521.4,11858757
20200103,1.91,1.97,1.91,1.97,2366421.0,12211060
20200106,1.95,2.07,1.94,2.07,2483752.4,12184123
20200107,2.11,2.17,2.09,2.17,2313505.8,10711528
20200108,2.25,2.28,2.22,2.28,2656784.0,11711040
20200109,2.37,2.39,2.17,2.17,11777996.0,52052980
20200110,2.13,2.27,2.12,2.17,5596106.4,25466480
20200113,2.2,2.2,2.07,2.16,3640886.0,17101847
20200114,2.14,2.27,2.14,2.24,4116278.4,18577725
20200115,2.23,2.26,2.21,2.24,2445999.0,10940785
20200116,2.26,2.26,2.13,2.13,3878609.2,17908100
20200117,2.11,2.12,2.03,2.07,2178425.4,10491840
20200120,2.05,2.09,1.99,2.01,1914383.0,9456323
20200121,2.02,2.11,1.99,2.11,2535202.2,12136105
20200122,2.12,2.21,2.1,2.17,3511616.0,16226915
20200123,2.28,2.28,2.22,2.28,6397428.8,28180525
20200203,2.17,2.17,2.17,2.17,240067.1,1106300
20200204,2.06,2.19,2.06,2.11,5593351.6,26578287
20200205,2.08,2.15,2.06,2.12,3159701.8,14962515
20200206,2.11,2.13,2.08,2.1,2710679.8,12887660
20200207,2.09,2.11,2.07,2.11,2468413.8,11770264
20200210,2.09,2.22,2.09,2.22,1901911.8,8630944
20200211,2.32,2.33,2.29,2.33,1327071.3,5717640
20200212,2.45,2.45,2.45,2.45,331747.15,1354070
20200213,2.57,2.57,2.33,2.45,12598922.4,50341455
20200214,2.44,2.52,2.36,2.45,5791016.0,23819714
20200217,2.37,2.57,2.37,2.57,4252712.8,16912174
20200218,2.61,2.7,2.57,2.7,9532881.6,35785739
20200219,2.65,2.78,2.62,2.67,7876688.8,29410422
20200220,2.65,2.8,2.63,2.7,5425694.8,19908519
20200221,2.67,2.79,2.6,2.74,8292313.6,30944160
20200224,2.74,2.8,2.68,2.74,4462911.2,16270480
20200225,2.67,2.71,2.6,2.65,6477484.0,24519947
20200226,2.6,2.64,2.52,2.52,5255818.0,20301440
20200227,2.53,2.63,2.43,2.59,5561173.6,22065968
20200228,2.51,2.56,2.46,2.46,4126820.8,16518547
20200302,2.46,2.52,2.46,2.51,2210139.6,8830757
20200303,2.52,2.64,2.52,2.64,5682033.2,21700932
20200304,2.65,2.76,2.63,2.76,6796728.0,25236977
