date,open,high,low,close,amount,vol
20191213,8.64,8.66,8.56,8.64,618952.7,718961
20191216,8.51,8.8,8.51,8.74,556129.3,639331
20191217,8.79,9.0,8.66,9.0,1373600.1,1551543
20191218,9.01,9.31,8.9,9.09,1927578.8,2107698
20191219,9.02,9.17,9.02,9.14,765914.5,841020
20191220,9.09,9.14,8.99,9.07,1267217.6,1399801
20191223,9.1,9.12,8.84,8.86,821594.6,921302
20191224,8.84,8.99,8.82,8.85,1194956.2,1346874
20191225,8.83,8.89,8.64,8.67,2093750.6,2402000
20191226,8.67,8.79,8.64,8.68,970271.2,1116500
20191227,8.7,8.73,8.56,8.59,1456566.3,1680900
20191230,8.55,8.63,8.37,8.57,966317.2,1131562
20191231,8.62,8.67,8.43,8.51,1532937.4,1801985
20200102,8.53,8.65,8.41,8.65,1298682.7,1515700
20200103,8.61,8.7,8.58,8.68,1167503.2,1350050
20200106,8.67,8.73,8.61,8.66,924562.4,1067098
20200107,8.66,8.74,8.66,8.72,964349.3,1106518
20200108,8.72,8.72,8.53,8.61,1430077.0,1659200
20200109,8.61,8.7,8.56,8.61,1071136.3,1242503
20200110,8.61,8.96,8.61,8.94,3454796.4,3907563
20200113,8.36,9.25,8.36,9.19,3294084.6,3649544
20200114,9.07,10.11,9.07,9.86,9090716.8,9248090
20200115,9.73,10.17,9.71,9.84,3589317.6,3643863
20200116,10.07,10.07,9.7,9.77,1833202.8,1857407
20200117,9.9,10.09,9.71,9.93,1921576.4,1949874
20200120,9.89,9.89,9.61,9.7,3569309.6,3669000
20200121,9.75,9.75,9.52,9.63,1417198.9,1468539
20200122,9.62,9.68,9.33,9.58,1500546.5,1570123
20200123,9.38,9.83,9.36,9.56,1965647.8,2062709
20200203,8.61,8.97,8.6,8.6,4581995.6,5286021
20200204,8.59,8.99,8.49,8.65,2534760.2,2939214
20200205,8.69,8.95,8.56,8.77,1844970.0,2102721
20200206,8.69,8.88,8.69,8.78,1757529.2,2002500
20200207,8.7,8.88,8.52,8.6,2503292.4,2891934
20200210,8.51,8.82,8.49,8.81,2307046.0,2653846
20200211,8.81,8.86,8.65,8.71,1128018.5,1293301
20200212,8.66,8.77,8.6,8.68,2541521.2,2934714
20200213,8.65,8.66,8.53,8.56,1558233.6,1816730
20200214,8.57,8.62,8.52,8.59,823625.5,960751
20200217,8.6,8.82,8.6,8.8,1699503.8,1947660
20200218,8.78,8.86,8.73,8.82,1121977.5,1276820
20200219,8.81,8.88,8.77,8.8,1598572.0,1812011
20200220,8.8,8.93,8.7,8.92,2106079.2,2389202
20200221,8.92,9.32,8.88,9.32,3420500.0,3734637
20200224,9.3,9.95,9.18,9.81,4862556.4,5100663
20200225,9.5,10.01,9.44,9.91,5847853.2,5952051
20200226,9.9,10.38,9.77,10.17,5838485.6,5757381
20200227,10.17,10.3,10.08,10.21,5783560.0,5689110
20200228,10.14,11.23,9.92,11.23,13318596.8,12391809
20200302,11.1,11.56,10.92,11.04,9490848.0,8470436
