date,open,high,low,close,amount,vol
20191210,4.38,4.55,4.32,4.49,7567061.6,17069865
20191211,4.47,4.61,4.37,4.37,8361336.8,18673029
20191212,4.33,4.5,4.27,4.38,7845234.4,17891344
20191213,4.37,4.41,4.28,4.35,5981022.8,13808173
20191216,4.44,4.79,4.39,4.79,13324013.6,28805795
20191217,4.99,5.27,4.91,5.27,40498854.4,78248044
20191218,5.18,5.75,5.14,5.43,41359680.0,77605909
20191219,5.2,5.28,5.05,5.15,24480483.2,47263061
20191220,5.1,5.15,4.94,5.02,16254718.4,32339481
20191223,4.99,5.17,4.84,5.09,16676864.0,32993670
20191224,5.11,5.29,5.1,5.17,17194300.8,33229520
20191225,5.05,5.19,4.97,5.14,13188084.8,25932034
20191226,5.13,5.16,4.94,4.98,12245372.8,24340705
20191227,4.94,5.11,4.9,4.96,12254329.6,24466800
20200107,5.46,5.46,5.46,5.46,1822548.6,3338001
20200108,5.97,6.01,5.5,6.01,34129212.8,58912892
20200109,5.9,6.19,5.66,5.68,41308329.6,69419330
20200110,5.77,5.87,5.52,5.56,19187993.6,33836121
20200113,5.43,5.43,5.17,5.34,17638780.8,33315738
20200114,5.35,5.37,5.21,5.23,11721632.0,22173203
20200115,5.19,5.24,5.09,5.22,9054635.2,17579503
20200116,5.22,5.22,4.99,5.04,8786347.2,17200762
20200117,5.08,5.12,4.96,5.07,6888940.8,13662595
20200120,5.07,5.07,4.9,4.99,5850582.0,11757894
20200121,4.97,4.97,4.81,4.84,6321507.2,13000700
20200122,4.85,4.85,4.6,4.69,6037740.8,12778242
20200123,4.69,4.78,4.43,4.49,6505540.4,14116111
20200203,4.04,4.04,4.04,4.04,359883.2,890800
20200204,3.64,3.89,3.64,3.82,7147357.6,18943450
20200205,3.83,4.04,3.83,3.95,6472395.6,16355563
20200206,3.92,4.02,3.85,3.99,5570566.8,14054038
20200207,4.0,4.02,3.89,4.02,5043281.6,12701600
20200210,3.97,4.13,3.97,4.11,5757560.4,14147050
20200211,4.08,4.13,4.04,4.08,3326563.0,8151900
20200212,4.1,4.22,4.08,4.18,5513175.6,13271225
20200213,4.17,4.17,4.06,4.08,5088023.2,12353505
20200214,4.09,4.14,4.02,4.08,3806417.6,9336000
20200217,4.2,4.32,4.16,4.29,6610228.8,15558729
20200218,4.26,4.72,4.23,4.72,15667356.8,34550319
20200219,4.76,4.76,4.5,4.51,12927154.4,28023907
20200220,4.52,4.96,4.5,4.93,21322014.4,44497367
20200221,4.8,5.08,4.77,4.83,17684996.8,36285119
20200224,4.8,5.05,4.77,4.95,13251953.6,26986851
20200225,4.81,4.9,4.63,4.88,12285542.4,25598870
20200226,4.79,5.03,4.65,4.69,11207031.2,23187100
20200227,4.7,4.8,4.6,4.75,6470184.8,13723275
20200228,4.57,4.65,4.33,4.36,6800560.8,15149560
20200302,4.39,4.59,4.39,4.56,4413702.4,9796030
20200303,4.62,4.76,4.52,4.58,5091660.4,10978600
20200304,4.55,4.66,4.45,4.64,4284791.2,9331242
