date,open,high,low,close,amount,vol
20191219,12.26,12.33,12.15,12.27,18219507.2,14891137
20191220,12.32,12.39,11.94,11.97,25215091.2,20780704
20191223,11.87,12.08,11.65,11.73,23218963.2,19564017
20191224,11.73,12.7,11.73,12.7,53526448.0,43445669
20191225,12.58,13.12,12.5,12.98,54342867.2,42596382
20191226,12.8,13.5,12.72,12.86,61522694.4,47435263
20191227,12.95,13.77,12.75,13.17,76125913.6,57529833
20191230,13.0,14.1,12.91,13.88,85636544.0,63507755
20191231,13.73,13.88,13.39,13.66,61616979.2,45236919
20200102,13.79,14.03,13.58,13.8,55544345.6,40293521
20200103,13.63,14.05,13.51,13.87,51656140.8,37345167
20200106,13.61,13.82,13.4,13.56,62852051.2,46219098
20200107,13.59,13.79,13.39,13.65,48523571.2,35727774
20200108,13.53,13.72,13.18,13.34,46676998.4,34690174
20200109,13.49,13.7,13.37,13.46,49878950.4,36910478
20200110,13.44,13.65,13.28,13.52,38818822.4,28799026
20200113,13.55,13.55,13.2,13.54,29555126.4,22078450
20200114,13.7,13.95,13.44,13.46,47307068.8,34553112
20200115,13.3,13.46,13.01,13.11,34158064.0,25929363
20200116,13.11,13.29,13.0,13.11,19869878.4,15154274
20200117,13.07,13.19,12.93,13.02,15718808.0,12059594
20200120,12.93,13.09,12.84,13.06,22274380.8,17150647
20200121,13.0,13.01,12.36,12.37,38887481.6,30919434
20200122,12.38,12.78,12.22,12.7,36198934.4,28851762
20200123,12.47,12.53,11.87,12.05,35836902.4,29369326
20200203,10.85,10.85,10.85,10.85,2871235.6,2646300
20200204,9.77,10.44,9.77,10.43,44402230.4,43441096
20200205,10.4,10.82,10.27,10.45,45152083.2,42988490
20200206,10.54,10.78,10.4,10.77,36861350.4,34725782
20200207,10.62,10.75,10.53,10.74,26384836.8,24859636
20200210,10.65,11.25,10.55,11.21,41042947.2,37371753
20200211,11.22,11.44,11.11,11.16,31290025.6,27775855
20200212,11.24,11.52,11.1,11.43,26799492.8,23601953
20200213,11.4,11.6,11.17,11.23,31394457.6,27715734
20200214,11.31,11.82,11.31,11.55,45121180.8,39088029
20200217,11.52,11.82,11.44,11.79,38854435.2,33364464
20200218,11.82,11.9,11.61,11.8,34235382.4,29143464
20200219,11.83,11.94,11.66,11.83,35947196.8,30481636
20200220,11.84,12.12,11.55,12.03,44967753.6,37984910
20200221,12.05,12.18,11.94,11.99,36355654.4,30193356
20200224,11.92,11.92,11.56,11.77,43937132.8,37544395
20200225,11.4,11.57,11.19,11.5,37536627.2,32859305
20200226,11.33,11.77,11.21,11.44,40617542.4,35285231
20200227,11.47,11.71,11.36,11.51,29204502.4,25304789
20200228,11.16,11.25,10.61,10.61,44674496.0,41055582
20200302,10.8,11.45,10.74,11.38,46405804.8,41477419
20200303,11.74,11.77,11.27,11.42,37097472.0,32217573
20200304,11.43,11.63,11.26,11.63,30996224.0,27067135
20200305,11.66,11.94,11.56,11.93,53808512.0,45633827
20200306,11.71,11.79,11.45,11.5,50005107.2,43184534
