date,open,high,low,close,amount,vol
20191219,6.83,6.98,6.81,6.96,3685501.2,5337929
20191220,6.95,7.08,6.89,7.01,5484618.8,7817971
20191223,6.92,6.95,6.66,6.68,3476595.2,5114726
20191224,6.7,6.91,6.65,6.83,3103634.0,4565702
20191225,6.94,7.06,6.8,6.82,3755368.0,5427347
20191226,6.84,6.93,6.76,6.9,3110679.4,4530285
20191227,6.84,6.95,6.82,6.82,2872678.2,4175597
20191230,6.8,6.81,6.63,6.75,2554595.0,3801000
20191231,6.73,6.94,6.71,6.87,2611888.8,3816080
20200102,6.98,6.98,6.89,6.94,3509126.4,5056906
20200103,6.96,7.14,6.92,7.04,5330468.4,7580986
20200106,7.0,7.1,6.95,7.07,4147807.6,5888935
20200107,7.07,7.25,7.03,7.22,5115118.4,7139084
20200108,7.23,7.23,6.96,7.01,5182939.6,7323530
20200109,7.07,7.14,7.05,7.12,3449900.0,4856468
20200110,7.16,7.16,6.99,7.02,2840081.6,4032295
20200113,7.02,7.08,6.92,7.07,3029340.2,4318622
20200114,7.09,7.13,7.02,7.04,2924430.8,4137950
20200115,7.04,7.07,6.89,6.93,2637697.2,3800450
20200116,6.95,7.07,6.86,6.96,4353347.2,6250620
20200117,6.91,6.95,6.74,6.77,4008920.8,5858436
20200120,6.6,6.6,6.41,6.52,4945599.6,7623347
20200121,6.51,6.54,6.4,6.4,2197936.4,3409831
20200122,6.53,6.56,6.43,6.51,3048356.2,4690244
20200123,6.48,6.52,6.15,6.23,2645408.2,4180666
20200203,5.61,5.61,5.61,5.61,557858.4,994400
20200204,5.05,5.4,5.05,5.32,3149646.2,5975103
20200205,5.38,5.59,5.3,5.51,2562231.6,4670957
20200206,5.55,5.77,5.46,5.71,3004472.8,5327415
20200207,5.75,5.86,5.71,5.84,2759473.8,4763995
20200210,5.9,5.98,5.78,5.92,2028999.0,3443747
20200211,5.96,5.97,5.83,5.83,1983784.8,3380600
20200212,5.83,5.95,5.82,5.93,1880378.4,3184465
20200213,5.97,5.99,5.76,5.84,1945182.6,3320118
20200214,5.83,5.88,5.74,5.78,1586706.0,2728595
20200217,5.87,6.07,5.81,6.04,2649323.2,4416307
20200218,6.04,6.16,6.02,6.15,2457216.2,4032254
20200219,6.14,6.21,6.1,6.13,2159597.0,3508142
20200220,6.13,6.26,6.08,6.25,2185416.2,3533052
20200221,6.22,6.35,6.2,6.26,2694939.4,4293324
20200224,6.26,6.28,6.12,6.25,2878491.0,4632698
20200225,6.1,6.19,5.88,6.13,3858604.8,6348523
20200226,6.06,6.27,6.04,6.11,2801290.0,4535956
20200227,6.13,6.28,6.09,6.22,3103005.4,4993894
20200228,6.12,6.12,5.65,5.75,3527747.6,5982601
20200302,5.8,6.07,5.77,6.01,2156729.6,3610886
20200303,6.14,6.25,6.06,6.15,3027826.4,4901059
20200304,6.12,6.24,6.05,6.24,2837262.8,4581835
20200305,6.27,6.42,6.26,6.39,4140716.8,6519969
20200306,6.32,6.59,6.28,6.53,5106344.0,7900600
