date,open,high,low,close,amount,vol
20191217,4.05,4.11,4.03,4.09,14550812.8,35642380
20191218,4.09,4.24,4.06,4.17,18031246.4,43363486
20191219,4.17,4.34,4.14,4.26,20760515.2,48876887
20191220,4.24,4.32,4.14,4.14,15347177.6,36571588
20191223,4.11,4.13,3.96,3.97,14178600.0,35219029
20191224,3.97,4.01,3.95,4.0,8209033.6,20619108
20191225,3.99,4.06,3.96,3.98,7599698.4,18968213
20191226,3.98,4.03,3.91,4.01,9250198.4,23302610
20191227,4.01,4.06,3.97,3.98,8643090.4,21532214
20191230,3.95,3.98,3.85,3.97,7582771.2,19278473
20191231,3.94,3.97,3.91,3.94,6914483.2,17559544
20200102,3.96,4.23,3.95,4.13,24754489.6,60441334
20200103,4.19,4.31,4.11,4.18,25331014.4,60550254
20200106,4.11,4.37,4.1,4.29,28198041.6,66374249
20200107,4.34,4.57,4.3,4.51,31997401.6,71827939
20200108,4.43,4.46,4.27,4.31,22093772.8,50541881
20200109,4.36,4.44,4.31,4.39,16171424.0,36969641
20200110,4.42,4.42,4.28,4.3,11798721.6,27181874
20200113,4.25,4.33,4.23,4.32,9348623.2,21836130
20200114,4.31,4.38,4.26,4.27,9411157.6,21843026
20200115,4.28,4.43,4.26,4.32,15324097.6,35345357
20200116,4.35,4.59,4.33,4.47,27960848.0,62948097
20200117,4.45,4.56,4.37,4.46,23920211.2,53531774
20200120,4.4,4.45,4.31,4.33,14064692.8,32201465
20200121,4.32,4.66,4.31,4.46,22983921.6,51115084
20200122,4.38,4.44,4.23,4.38,16647681.6,38387010
20200123,4.35,4.53,4.2,4.35,20888966.4,47540644
20200203,3.92,4.06,3.92,3.92,11874570.4,30185317
20200204,3.92,4.18,3.91,4.14,22244643.2,54539887
20200205,4.12,4.55,4.09,4.49,33450931.2,76595048
20200206,4.48,4.74,4.43,4.64,42446054.4,92259998
20200207,4.74,4.84,4.58,4.75,39125401.6,83296681
20200210,4.78,4.81,4.54,4.64,34077468.8,73310225
20200211,4.63,4.66,4.47,4.49,20189256.0,44539610
20200212,4.5,4.72,4.46,4.7,25742531.2,56116310
20200213,4.69,4.69,4.48,4.5,21099894.4,46295812
20200214,4.49,4.63,4.42,4.48,16755329.6,36964879
20200217,4.5,4.81,4.49,4.77,27635148.8,59137149
20200218,4.78,4.86,4.67,4.83,27003408.0,56487442
20200219,4.78,4.79,4.64,4.66,24729904.0,52555126
20200220,4.68,4.75,4.62,4.74,24048275.2,51206758
20200221,4.76,5.04,4.68,4.93,42219817.6,87320404
20200224,4.9,5.02,4.81,4.92,30111289.6,61204506
20200225,4.76,4.85,4.57,4.81,28829427.2,60795736
20200226,4.75,4.76,4.61,4.65,18293292.8,38915380
20200227,4.67,4.87,4.6,4.73,22955977.6,48337769
20200228,4.51,4.6,4.26,4.3,24228265.6,54649187
20200302,4.37,4.49,4.32,4.47,14234147.2,32229993
20200303,4.52,4.6,4.43,4.47,15924856.0,35272629
20200304,4.44,4.59,4.39,4.57,13699052.8,30377773
