date,open,high,low,close,amount,vol
20191213,4.27,4.28,4.24,4.28,1945651.6,4562656
20191216,4.31,4.35,4.28,4.32,2973812.0,6889630
20191217,4.32,4.45,4.31,4.38,3611683.2,8279951
20191218,4.5,4.51,4.35,4.39,3884811.2,8819545
20191219,4.35,4.46,4.35,4.44,2818976.2,6400834
20191220,4.43,4.45,4.37,4.38,2536692.8,5755627
20191223,4.41,4.45,4.34,4.34,2610966.8,5938102
20191224,4.34,4.39,4.3,4.37,1748136.4,4029297
20191225,4.38,4.43,4.35,4.39,2478013.6,5646296
20191226,4.39,4.41,4.37,4.4,1659994.4,3783039
20191227,4.4,4.48,4.38,4.41,4298499.6,9711940
20191230,4.4,4.41,4.3,4.39,1893114.0,4338580
20191231,4.38,4.59,4.36,4.53,8911921.6,19799593
20200102,4.52,4.55,4.46,4.53,6439779.2,14282224
20200103,4.51,4.53,4.47,4.49,4614730.4,10270098
20200106,4.47,4.57,4.45,4.51,4822454.8,10671952
20200107,4.5,4.57,4.5,4.56,3809153.2,8379067
20200108,4.55,4.55,4.44,4.46,3928634.4,8757987
20200109,4.51,4.53,4.48,4.52,3172394.8,7032921
20200110,4.66,4.77,4.57,4.57,9956160.8,21407771
20200113,4.55,4.59,4.47,4.58,5003259.6,11075824
20200114,4.57,4.62,4.56,4.58,4340075.6,9475284
20200115,4.58,4.59,4.47,4.5,3443389.2,7624975
20200116,4.51,4.53,4.46,4.48,3101525.6,6898743
20200117,4.5,4.53,4.45,4.47,3209157.6,7147903
20200120,4.62,4.71,4.54,4.7,11071151.2,23910823
20200121,4.87,5.17,4.86,5.17,29417984.0,57724347
20200122,5.2,5.22,4.8,4.82,22012132.8,44294526
20200123,4.92,5.16,4.89,5.1,22461561.6,44462106
20200203,5.4,5.61,4.59,5.61,42359856.0,78104729
20200204,5.67,5.98,5.21,5.54,38954560.0,70126809
20200205,5.41,5.78,5.3,5.7,37283721.6,67547456
20200206,5.54,5.95,5.52,5.67,40094787.2,69209635
20200207,5.56,5.78,5.2,5.34,28909273.6,52888905
20200210,5.25,5.29,5.02,5.11,16559192.0,32288618
20200211,5.12,5.23,5.03,5.23,12140085.6,23602021
20200212,5.21,5.26,5.11,5.19,9972690.4,19268999
20200213,5.2,5.2,4.98,5.03,11592728.8,22907610
20200214,4.99,5.1,4.9,4.93,9153117.6,18352539
20200217,4.94,5.05,4.93,5.05,8719417.6,17385752
20200218,5.15,5.15,4.97,5.09,10465387.2,20634323
20200219,5.07,5.07,4.91,4.94,8377843.2,16815687
20200220,4.95,4.97,4.86,4.94,7213628.0,14656892
20200221,4.96,5.01,4.86,4.98,10764206.4,21852651
20200224,4.98,5.09,4.96,5.06,10829212.8,21491469
20200225,4.98,5.19,4.92,5.19,18017870.4,35182923
20200226,5.14,5.16,4.98,5.01,13374875.2,26434976
20200227,5.01,5.05,4.87,5.04,8373358.4,16890095
20200228,4.97,5.1,4.91,5.0,10386145.6,20684531
20200302,5.03,5.11,4.94,5.11,9064197.6,17965815
