date,open,high,low,close,amount,vol
20191219,6.16,6.46,6.09,6.22,22405932.8,35719118
20191220,6.37,6.48,6.2,6.2,19375112.0,30602488
20191223,6.2,6.31,5.99,6.0,14564352.0,23754676
20191224,6.01,6.07,5.94,5.99,8576488.0,14291038
20191225,6.01,6.02,5.93,5.97,9171930.4,15366160
20191226,5.97,6.25,5.94,6.22,14822529.6,24273809
20191227,6.23,6.23,6.1,6.13,13675595.2,22181780
20191230,6.04,6.31,6.03,6.29,15263105.6,24516702
20191231,6.29,6.42,6.26,6.38,18088804.8,28435632
20200102,6.42,7.02,6.39,6.93,47096371.2,69564797
20200103,6.72,6.82,6.64,6.65,30438035.2,45399442
20200106,6.57,6.82,6.57,6.65,19460881.6,29122040
20200107,6.64,6.64,6.47,6.58,16795244.8,25737382
20200108,6.55,6.55,6.32,6.35,17873006.4,27868786
20200109,6.41,6.45,6.36,6.44,9476081.6,14777028
20200110,6.47,6.5,6.4,6.46,7378949.6,11444529
20200113,6.46,6.46,6.32,6.44,9556371.2,14979341
20200114,6.45,6.8,6.42,6.63,19690476.8,29954882
20200115,6.61,6.61,6.45,6.53,11803950.4,18122767
20200116,6.6,6.64,6.42,6.45,14321944.0,22013133
20200117,6.45,6.45,6.27,6.28,10467084.0,16460198
20200120,6.28,6.37,6.25,6.31,8007914.4,12673913
20200121,6.3,6.3,6.1,6.1,9817052.0,15927713
20200122,6.09,6.19,5.94,6.14,9744633.6,16164804
20200123,6.0,6.12,5.83,5.92,11079352.0,18540326
20200203,5.48,6.23,5.48,5.64,29521014.4,50511303
20200204,5.66,5.92,5.66,5.88,13306259.2,22779523
20200205,5.88,5.94,5.8,5.84,16475401.6,28094287
20200206,5.85,5.91,5.71,5.86,11870528.0,20493820
20200207,5.79,5.79,5.7,5.74,10433400.8,18195749
20200210,5.74,5.84,5.68,5.77,11021656.8,19153277
20200211,5.77,5.89,5.69,5.83,15527961.6,26674745
20200212,5.83,5.88,5.76,5.83,10349948.8,17842168
20200213,5.78,5.83,5.69,5.71,10152769.6,17674366
20200214,5.67,5.75,5.6,5.69,9564366.4,16811665
20200217,5.68,5.86,5.66,5.84,14261684.8,24661269
20200218,5.87,5.91,5.82,5.87,12555657.6,21440467
20200219,5.88,5.92,5.79,5.9,13701339.2,23348509
20200220,5.92,6.15,5.88,6.14,17369628.8,28661777
20200221,6.11,6.14,6.04,6.09,11041525.6,18142010
20200224,6.06,6.06,5.71,5.81,23970147.2,41106994
20200225,5.73,5.73,5.62,5.72,17523315.2,30858675
20200226,5.65,5.8,5.63,5.73,10938890.4,19098826
20200227,5.73,5.78,5.65,5.66,10893444.8,19125305
20200228,5.64,5.71,5.55,5.58,15103836.8,26876109
20200302,5.71,5.87,5.65,5.86,16560131.2,28553802
20200303,5.98,6.08,5.82,5.92,18521331.2,31144098
20200304,5.9,5.95,5.81,5.88,10176527.2,17361870
20200305,5.97,6.02,5.88,5.96,13913075.2,23398991
20200306,5.9,5.96,5.86,5.87,10720630.4,18166400
