date,open,high,low,close,amount,vol
20191217,2.53,2.59,2.52,2.58,1360189.1,5308628
20191218,2.58,2.59,2.56,2.57,646912.8,2514100
20191219,2.55,2.6,2.55,2.59,576174.4,2234320
20191220,2.59,2.6,2.56,2.56,583932.6,2259400
20191223,2.56,2.58,2.51,2.51,809300.4,3164100
20191224,2.52,2.56,2.52,2.55,423202.5,1665200
20191225,2.55,2.57,2.52,2.55,321176.3,1263600
20191226,2.55,2.59,2.54,2.56,1237827.4,4839600
20191227,2.55,2.65,2.51,2.58,3549469.6,13784400
20191230,2.55,2.57,2.51,2.55,1811955.0,7127301
20191231,2.55,2.57,2.52,2.55,1143583.8,4502001
20200102,2.57,2.6,2.56,2.59,1774570.4,6873801
20200103,2.59,2.61,2.57,2.59,1145619.5,4430661
20200106,2.57,2.61,2.56,2.59,1682321.0,6493600
20200107,2.6,2.63,2.58,2.62,2053769.2,7866273
20200108,2.61,2.63,2.56,2.57,1259828.6,4861300
20200109,2.57,2.61,2.57,2.6,905288.7,3491040
20200110,2.59,2.63,2.57,2.62,1614699.0,6199645
20200113,2.62,2.62,2.57,2.61,759791.5,2924800
20200114,2.59,2.62,2.59,2.61,527011.5,2019702
20200115,2.61,2.61,2.56,2.57,650515.5,2518700
20200116,2.57,2.58,2.52,2.53,724591.6,2840600
20200117,2.53,2.55,2.51,2.52,659231.0,2608838
20200120,2.53,2.54,2.5,2.53,350738.4,1391358
20200121,2.53,2.53,2.5,2.5,525022.7,2092448
20200122,2.5,2.51,2.45,2.51,749780.8,3020464
20200123,2.5,2.5,2.39,2.42,636378.4,2604900
20200203,2.18,2.2,2.18,2.18,873951.7,4005700
20200204,2.05,2.17,2.05,2.15,1148994.6,5376984
20200205,2.15,2.22,2.15,2.19,783340.5,3576700
20200206,2.19,2.21,2.17,2.2,1031349.5,4708312
20200207,2.19,2.2,2.17,2.19,698693.9,3194222
20200210,2.19,2.24,2.17,2.24,755836.0,3421000
20200211,2.24,2.26,2.2,2.23,688207.1,3072700
20200212,2.23,2.29,2.22,2.28,716008.7,3165272
20200213,2.28,2.34,2.24,2.24,1102540.4,4815799
20200214,2.24,2.3,2.23,2.29,1025689.7,4522500
20200217,2.27,2.34,2.26,2.33,1486099.6,6430922
20200218,2.32,2.36,2.31,2.33,733142.4,3142414
20200219,2.33,2.36,2.32,2.34,572231.8,2442812
20200220,2.34,2.38,2.33,2.36,1394686.8,5914501
20200221,2.36,2.38,2.35,2.36,857638.7,3629400
20200224,2.39,2.39,2.33,2.36,1047047.7,4449239
20200225,2.32,2.33,2.26,2.31,1022138.8,4448941
20200226,2.29,2.39,2.28,2.36,2123128.4,8996913
20200227,2.35,2.4,2.35,2.37,1615013.3,6787813
20200228,2.33,2.36,2.2,2.27,1717346.0,7476405
20200302,2.27,2.43,2.27,2.39,2504606.0,10611781
20200303,2.4,2.48,2.39,2.42,2204194.8,9107211
20200304,2.42,2.66,2.4,2.66,6025564.0,23311607
